Date,WPM
2018-12-26,194.38444924406306
2018-12-26,163.39869281045637
2018-12-26,185.10356985456104
2018-12-26,146.16321559074234
2018-12-26,78.17589576546814
2018-12-26,224.71910112358938
2018-12-26,233.07436182019705
2018-12-26,131.57894736842698
2018-12-26,224.7191011235921
2018-12-26,119.84021304926688
2018-12-26,113.80880121395705
2018-12-26,144.99758337361325
2018-12-26,209.685471792319
2018-12-26,78.17589576547104
2018-12-26,204.8558421851315
2018-12-26,140.44943820224935
2018-12-26,102.33918128654867
2018-12-26,112.35955056179351
2018-12-26,165.61514195583956
2018-12-26,190.34191046880582
2018-12-26,117.90714812085406
2018-12-26,163.4472511144172
2018-12-26,169.25246826516144
2018-12-26,122.29922543823733
2018-12-26,221.30013831257662
2018-12-26,175.37449762513188
2018-12-26,228.2453637660537
2018-12-26,125.09773260359692
2018-12-26,246.3054187192082
2018-12-26,173.9971000483311
2018-12-26,165.9751037344368
2018-12-26,117.26384364821091
2018-12-26,95.88493807430919
2018-12-26,103.34137099552521
2018-12-26,261.4379084967302
2018-12-26,309.91735537189516
2018-12-26,250.87108013938237
2018-12-26,228.88283378746138
2018-12-26,98.52216748768329
2018-12-26,145.7489878542494
2018-12-26,177.58046614871785
2018-12-26,188.1533101045293
2018-12-26,211.5469369766412
2018-12-26,272.3558783477108
2018-12-26,119.85617259288648
2018-12-26,131.57894736842334
2018-12-26,80.99352051835712
2018-12-26,173.99710004832633
2018-12-26,143.00306435137838
2018-12-26,179.8022175606777
2018-12-26,189.27444794952248
2018-12-26,176.8607221812811
2018-12-26,167.7986416300487
2018-12-26,182.8339258506809
2018-12-26,161.3522858240451
2018-12-26,96.30818619583106
2018-12-26,107.84901138406343
2018-12-26,181.65304268846518
2018-12-26,317.0874926600165
2018-12-26,134.83146067415362
2018-12-26,256.9593147751691
2018-12-26,199.7439180537728
2018-12-26,168.9460981496348
2018-12-26,220.18348623853333
2018-12-26,213.98002853066382
2018-12-26,169.25246826516144
2018-12-26,191.2045889101387
2018-12-26,103.34137099552116
2018-12-26,102.14504596527028
2018-12-26,145.27845036319727
2018-12-26,228.35394862035187
2018-12-26,183.48623853209835
2018-12-26,234.52768729641312
2018-12-26,231.38534559478032
2018-12-26,239.7602397602454
2018-12-26,187.2659176029991
2018-12-26,101.26582278480993
2018-12-26,179.80221756068383
2018-12-26,202.6171380329229
2018-12-26,167.7986416300487
2018-12-26,235.75638506875555
2018-12-26,224.7191011235921
2018-12-26,161.82199580461545
2018-12-26,155.03875968992685
2018-12-26,158.05070793546085
2018-12-26,193.36126329358984
2018-12-26,159.2718998862309
2018-12-26,186.04651162791222
2018-12-26,162.12232866617435
2018-12-26,108.9670828603866
2018-12-26,154.10958904110004
2018-12-26,137.1254443880146
2018-12-26,82.67309679641693
2018-12-26,121.88928390045744
2018-12-26,139.49883750968812
2018-12-26,304.2876901798088
2018-12-26,283.91167192428367
2018-12-26,193.6376210235147
2018-12-26,101.26582278480993
2018-12-26,163.48773841961656
2018-12-26,168.5393258426992
2018-12-26,230.59185242120657
2018-12-26,216.94214876033936
2018-12-26,286.00612870275677
2018-12-26,184.87394957982934
2018-12-26,126.89460697920387
2018-12-26,312.63569257490263
2018-12-26,117.93611793611319
2018-12-26,216.60649819494728
2018-12-26,283.91167192430913
2018-12-26,147.72260976610517
2018-12-26,195.43973941368483
2018-12-26,274.6566791510589
2018-12-26,160.8187134502952
2018-12-26,167.24738675958162
2018-12-26,191.26554032514792
2018-12-26,112.35955056179351
2018-12-26,202.61713803293262
2018-12-26,190.40902679830663
2018-12-26,122.53233492172069
2018-12-26,267.6864244741748
2018-12-26,157.36230798051807
2018-12-26,110.65006915628831
2018-12-26,181.2688821752275
2018-12-26,224.71910112360578
2018-12-26,159.8401598401636
2018-12-26,135.66986998304085
2018-12-26,219.70705725699762
2018-12-26,156.35179153094788
2018-12-26,182.8339258506809
2018-12-26,117.93611793612637
2018-12-26,209.685471792319
2018-12-26,202.99661672303625
2018-12-26,152.36160487556742
2018-12-26,202.24719101123046
2018-12-26,248.06201550385381
2018-12-26,274.2508887760214
2018-12-26,221.67487684727706
2018-12-26,152.36160487556742
2018-12-26,165.28925619834732
2018-12-26,288.92455858749315
2018-12-26,125.46468401487397
2018-12-26,84.2696629213496
2018-12-26,104.25716768027193
2018-12-26,73.69196757553172
2018-12-26,233.07436182021178
2018-12-26,205.47945205479337
2018-12-26,122.5740551583196
2018-12-26,133.8858782276084
2018-12-26,219.298245614045
2018-12-26,102.65183917877681
2018-12-26,256.95931477513784
2018-12-26,189.2247043363963
2018-12-26,186.0144677919381
2018-12-26,182.3708206687022
2018-12-26,139.53488372093418
2018-12-26,256.8218298555182
2018-12-26,149.81273408239292
2018-12-26,173.9971000483359
2018-12-26,129.58963282937538
2018-12-26,241.50268336316185
2018-12-26,171.18402282453107
2018-12-26,210.19852082522712
2018-12-26,286.5827181936466
2018-12-26,110.09174311926667
2018-12-26,141.01057579318464
2018-12-26,262.17228464418014
2018-12-26,158.6602027324809
2018-12-26,235.46200499465837
2018-12-26,119.82026959561084
2018-12-26,146.50388457269347
2018-12-26,219.29824561400855
2018-12-26,91.20521172638401
2018-12-26,141.5762151958452
2018-12-26,140.07782101167663
2018-12-26,134.19816595839845
2018-12-26,119.8668146503916
2018-12-26,154.10958904109503
2018-12-26,269.66292134830724
2018-12-26,156.31784628744361
2018-12-26,220.82018927444287
2018-12-26,170.34700315457022
2018-12-26,142.4332344213696
2018-12-26,81.68822328114081
2018-12-26,102.73972602739669
2018-12-26,243.77856780090787
2018-12-26,203.50480497456127
2018-12-26,151.09544195416757
2018-12-26,168.5393258426992
2018-12-26,102.7397260274067
2018-12-26,70.50528789659232
2018-12-26,174.0251369642245
2018-12-26,106.5482796892316
2018-12-26,110.31439602868016
2018-12-26,138.24884792626264
2018-12-26,147.78325123151802
2018-12-26,111.21408711769882
2018-12-26,140.73494917904654
2018-12-26,206.28683693518414
2018-12-26,229.44550669216645
2018-12-26,165.97510373443248
2018-12-26,196.62921348312813
2018-12-26,233.07436182021178
2018-12-26,217.05426356589757
2018-12-26,241.50268336316185
2018-12-26,169.58733747880106
2018-12-26,121.45748987854117
2018-12-26,157.72870662460207
2018-12-26,213.3062468257944
2018-12-26,149.81273408239574
2018-12-26,127.15712988192125
2018-12-26,189.19984233346216
2018-12-26,189.27444794952248
2018-12-26,172.1389862926269
2018-12-26,221.30013831257662
2018-12-26,210.39209435767035
2018-12-26,84.62623413258072
2018-12-26,60.438176781667025
2018-12-26,199.86675549633893
2018-12-26,132.45033112582576
2018-12-26,79.57559681697651
2018-12-26,179.74835230678462
2018-12-26,280.8988764044987
2018-12-26,89.88764044943575
2018-12-26,140.07782101166424
2018-12-26,126.18296529968164
2018-12-26,143.05177111715895
2018-12-26,190.64911484339757
2018-12-26,202.99661672305854
2018-12-26,197.04433497535737
2018-12-26,221.30013831257662
2018-12-26,124.59210916641597
2018-12-26,209.79020979021476
2018-12-26,117.87819253439093
2018-12-26,161.61616161616013
2018-12-26,47.31861198738062
2018-12-26,196.6292134831491
2018-12-26,98.98267803134604
2018-12-26,79.02535396773634
2018-12-26,115.47979103657039
2018-12-26,209.0592334494522
2018-12-26,231.8840579710216
2018-12-26,83.64312267658265
2018-12-26,138.24884792627714
2018-12-26,142.72121788773535
2018-12-26,113.94809031441154
2018-12-26,111.52416356877097
2018-12-26,161.3522858240451
2018-12-26,194.33198380564798
2018-12-26,172.34304472711463
2018-12-26,118.29652996845154
2018-12-26,147.78325123151802
2018-12-26,114.17697431017594
2018-12-26,139.6566773348892
2018-12-26,274.2508887760214
2018-12-26,101.99745006374556
2018-12-26,181.81818181818016
2018-12-26,81.74386920980511
2018-12-26,266.37069922309917
2018-12-26,322.5806451613133
2018-12-26,171.24509454156973
2018-12-26,86.31023735315641
2018-12-26,199.66722129783724
2018-12-26,203.50480497456127
2018-12-26,274.6566791510589
2018-12-26,231.9961333977812
2018-12-26,171.30620985012663
2018-12-26,174.5200698080343
2018-12-26,239.8401065956067
2018-12-26,294.1176470588215
2018-12-26,283.9116719242837
2018-12-26,189.27444794952245
2018-12-26,202.53164556961013
2018-12-26,204.35967302451277
2018-12-26,294.1176470588215
2018-12-26,276.6570605187479
2018-12-26,125.43554006969119
2018-12-26,326.75289312456323
2018-12-26,234.52768729640445
2018-12-26,207.45293891662942
2018-12-26,194.94584837545256
2018-12-26,315.45741324920414
2018-12-26,149.81273408239574
2018-12-26,189.27444794952248
2018-12-26,151.41955835961798
2018-12-26,151.218146177545
2018-12-26,299.7002997003068
2018-12-26,256.62959794699196
2018-12-26,153.06122448979752
2018-12-26,359.4967046135203
2018-12-26,69.16426512968698
2018-12-26,84.59640465280259
2018-12-26,192.6507313592503
2018-12-26,172.81105990782376
2018-12-26,243.77856780090787
2018-12-26,246.76850763807312
2018-12-26,214.13276231262353
2018-12-26,175.3104455807268
2018-12-26,228.88283378746138
2018-12-26,187.8354203935512
2018-12-26,283.9116719242837
2018-12-26,299.5506739889931
2018-12-26,184.40261237033727
2018-12-26,190.73569482288843
2018-12-26,196.9634796881494
2018-12-26,282.5342465753409
2018-12-26,311.23919308359143
2018-12-26,250.87108013938237
2018-12-26,273.1411229135087
2018-12-26,252.80898876404885
2018-12-26,185.95041322314802
2018-12-26,181.59806295399036
2018-12-26,224.7191011236149
2018-12-26,271.4932126697137
2018-12-26,291.4979757084988
2018-12-26,199.77802441731598
2018-12-26,256.89819219792366
2018-12-26,114.72275334608322
2018-12-26,214.66905187834422
2018-12-26,51.36986301369834
2018-12-26,199.80019980020452
2018-12-26,184.82217866143213
2018-12-26,256.95931477514824
2018-12-26,319.5739014646754
2018-12-26,224.719101123583
2018-12-26,138.248847926259
2018-12-26,319.78680879414225
2018-12-26,76.48183556405549
2018-12-26,241.93548387095328
2018-12-26,345.8213256483896
2018-12-26,156.35179153093628
2018-12-26,209.685471792319
2018-12-26,166.48168701443697
2018-12-26,202.61713803293262
2018-12-26,163.4506242905799
2018-12-26,122.19959266801997
2018-12-26,154.10958904111007
2018-12-26,138.32853025937396
2018-12-26,138.30195927775296
2018-12-26,172.4137931034538
2018-12-26,149.78601997146467
2018-12-26,109.3560145807997
2018-12-26,163.39869281045637
2018-12-26,140.44943820224935
2018-12-26,179.7752808988715
2018-12-26,124.0096451946351
2018-12-26,101.30856901646631
2018-12-26,142.65335235379132
2018-12-26,163.48773841962287
2018-12-26,141.01057579318464
2018-12-26,148.68213561612714
2018-12-26,139.81358189081666
2018-12-26,120.67578439259903
2018-12-26,175.01988862369862
2018-12-26,186.8431296224241
2018-12-26,165.0871293182534
2018-12-26,215.82733812948086
2018-12-26,141.01057579318464
2018-12-26,235.46200499463927
2018-12-26,117.90714812085076
2018-12-26,261.4379084967302
2018-12-26,185.9504132231262
2018-12-26,173.9971000483359
2018-12-26,89.91008991009204
2018-12-26,212.93375394323186
2018-12-26,149.81273408239574
2018-12-26,118.29652996845154
2018-12-26,138.30195927775296
2018-12-26,229.14218566392503
2018-12-26,134.41612993559556
2018-12-26,133.92857142857284
2018-12-26,147.34774066797223
2018-12-26,176.81728880156666
2018-12-26,123.96694214875079
2018-12-26,314.60674157302515
2018-12-26,310.07751937981726
2018-12-26,173.9971000483359
2018-12-26,252.23331581712822
2018-12-26,134.16815742396514
2018-12-26,146.7889908256889
2018-12-26,147.38393515107168
2018-12-26,220.52586938082905
2018-12-26,163.43207354443877
2018-12-26,231.9961333977812
2018-12-26,340.08097165988397
2018-12-26,91.41696292534046
2018-12-26,256.8807339449556
2018-12-26,158.05070793546085
2018-12-26,351.79153094465875
2018-12-26,172.00938232994577
2018-12-26,134.416129935587
2018-12-26,116.75423234091956
2018-12-26,202.61713803293262
2018-12-26,89.86520219670814
2018-12-26,213.30624682581902
2018-12-26,215.82733812951028
2018-12-26,190.64911484339757
2018-12-26,279.7202797202652
2018-12-26,203.50480497456127
2018-12-26,152.9636711280888
2018-12-26,204.35967302451277
2018-12-26,138.31967213114768
2018-12-26,184.8221786614439
2018-12-26,179.79452054794422
2018-12-26,233.46303501946105
2018-12-26,161.0017889087582
2018-12-26,139.53488372092596
2018-12-26,266.22296173043287
2018-12-26,99.91673605328711
2018-12-26,308.21917808222014
2018-12-26,211.51586368977695
2018-12-26,145.74898785425387
2018-12-26,113.39092872570345
2018-12-26,194.38444924405113
2018-12-26,195.01625135427912
2018-12-26,156.30087919243832
2018-12-26,196.72131147541066
2018-12-26,140.383715489007
2018-12-26,185.02202643171952
2018-12-26,153.50877192981875
2018-12-26,236.59305993690307
2018-12-26,58.93909626718889
2018-12-26,318.9946834219141
2018-12-26,74.90636704119433
2018-12-26,126.18296529968164
2018-12-26,224.71910112358592
2018-12-26,202.24719101123046
2018-12-26,264.4336712208015
2018-12-26,211.5469369766412
2018-12-26,139.26988816205855
2019-01-02,114.12268188302421
2019-01-02,170.34700315457408
2019-01-02,124.00964519462623
2019-01-02,96.25668449197865
2019-01-02,29.469548133595264
2019-01-02,39.946737683089246
2019-01-02,104.01188707280832
2019-01-02,139.86013986013984
2019-01-02,146.3414634146341
2019-01-02,173.9971000483326
2019-01-02,154.10958904109597
2019-01-02,206.68274199104383
2019-01-02,158.05070793546267
2019-01-02,147.34774066797632
2019-01-02,179.85611510791375
2019-01-02,156.95600475624263
2019-01-02,124.0096451946263
2019-01-02,25.146689019279137
2019-01-02,250.87108013937242
2019-01-02,140.07782101167354
2019-01-02,171.26546146527087
2019-01-02,173.9690721649485
2019-01-02,141.01057579318464
2019-01-02,213.6498516320481
2019-01-02,161.35228582404864
2019-01-02,130.26487190620864
2019-01-02,249.58402662229656
2019-01-02,171.24509454156276
2019-01-02,107.02818408847673
2019-01-02,184.40261237034233
2019-01-02,126.91697514542565
2019-01-02,214.6690518783538
2019-01-02,224.71910112359595
2019-01-02,119.88011988012016
2019-01-02,160.51364365971108
2019-01-02,234.52768729641744
2019-01-02,154.95867768594985
2019-01-02,160.51364365971108
2019-01-02,110.98779134295273
2019-01-02,62.0048225973133
2019-01-02,134.168157423972
2019-01-02,165.97510373444118
2019-01-02,104.89510489510515
2019-01-02,34.572169403630326
2019-01-02,179.80221756068383
2019-01-02,115.25163273146457
2019-01-02,101.30856901646266
2019-01-02,161.00178890876433
2019-01-02,139.6566773348846
2019-01-02,101.30856901646266
2019-01-02,44.39511653718086
2019-01-02,295.1699463327384
2019-01-02,189.17498686284898
2019-01-02,76.50621613006055
2019-01-02,348.1624758220435
2019-01-02,172.8110599078351
2019-01-02,159.84015984016057
2019-01-02,161.0017889087664
2019-01-02,256.8807339449556
2019-01-02,105.72687224669424
2019-01-02,171.96456487754068
2019-01-02,103.34137099552217
2019-01-02,139.86013986014052
2019-01-02,187.83542039356078
2019-01-02,353.1300160513644
2019-01-02,158.6602027324809
2019-01-02,119.84021304926802
2019-01-02,154.10958904109694
2019-01-02,105.72687224669689
2019-01-02,243.77856780091489
2019-01-02,205.47945205479337
2019-01-02,263.15789473684305
2019-01-02,318.99468342194035
2019-01-02,206.28683693516686
2019-01-02,368.6635944700482
2019-01-02,152.3616048755696
2019-01-02,49.958368026644735
2019-01-02,176.26321974148078
2019-01-02,247.93388429751977
2019-01-02,166.4816870144278
2019-01-02,242.91497975708793
2019-01-02,219.2982456140359
2019-01-02,201.83486238532046
2019-01-02,179.82017982017894
2019-01-02,154.63917525773272
2019-01-02,133.18534961154398
2019-01-02,177.28999577881177
2019-01-02,153.0124322601211
2019-01-02,108.13246226627705
2019-01-02,213.3062468258005
2019-01-02,286.10354223434
2019-01-02,247.93388429751613
2019-01-02,280.8988764044987
2019-01-02,165.89861751151952
2019-01-02,252.36593059936328
2019-01-02,117.26384364820872
2019-01-02,217.31972341125865
2019-01-02,185.35681186283463
2019-01-02,217.98365122615823
2019-01-02,217.88470267816305
2019-01-02,192.6163723916533
2019-01-02,227.12933753943102
2019-01-02,110.05808621216703
2019-01-02,88.45208845208984
2019-01-02,119.84021304926688
2019-01-02,156.35179153094788
2019-01-02,272.23230490018756
2019-01-02,217.98365122615823
2019-01-02,269.76395653802524
2019-01-02,179.7752808988715
2019-01-02,192.6163723916504
2019-01-02,184.42622950819688
2019-01-02,139.37282229965135
2019-01-02,147.7832512315284
2019-01-02,253.2714225411536
2019-01-02,399.55604883462354
2019-01-02,340.3565640194387
2019-01-02,146.7590705258865
2019-01-02,136.57056145675142
2019-01-02,193.6376210235096
2019-01-02,136.98630136986228
2019-01-02,216.94214876033297
2019-01-02,233.5539120280301
2019-01-02,189.22470433639916
2019-01-02,234.52768729642182
2019-01-02,143.79868184541792
2019-01-02,153.50877192982512
2019-01-02,251.64769322948135
2019-01-02,154.10958904109503
2019-01-02,94.63722397476245
2019-01-02,186.04651162790677
2019-01-02,163.39869281045637
2019-01-02,206.28683693516686
2019-01-02,186.84312962241995
2019-01-02,158.63689776733273
2019-01-02,239.7602397602454
2019-01-02,262.9656683710684
2019-01-02,189.27444794952248
2019-01-02,207.49279538904736
2019-01-02,202.020202020204
2019-01-02,232.94509151414343
2019-01-02,191.3265306122469
2019-01-02,241.50268336314957
2019-01-02,191.2045889101318
2019-01-02,115.94202898550444
2019-01-02,214.6690518783552
2019-01-02,112.4016485575129
2019-01-02,211.45374449339377
2019-01-02,271.4932126696875
2019-01-02,156.31784628745132
2019-01-02,167.7986416300449
2019-01-02,108.49909584086853
2019-01-02,185.10356985456104
2019-01-02,219.2181220314194
2019-01-02,157.11376200174777
2019-01-02,116.75423234092213
2019-01-02,237.99030409872134
